timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753346068.422611,0.33727650465730824,0.14881405263653955,0.3429258609247948,0.13891810791338247,1.342752735654126,0.7903977895408525,0.3093243865975667,-0.22533785947205986,0.19780277535405877,0.15596982879487786,0.14757306183963406,0.025888121680347966,-0.19553220851480255,-8.634526294241818,-3.6429310648850737,-0.7653703597516629,0.1,0.4,0.1,0.25,0.1
1753346068.4307673,0.3369674546292004,0.1493625549917948,0.3425968106683592,0.13945228662789852,1.3383166641973914,0.7943317647238772,0.31235975970861557,-0.22423637490626222,0.19790259227036672,0.1525887305096339,0.17694076505805462,-0.01716631986827372,-0.1793893973384333,-8.632936225030223,-3.6451131741009863,-0.764234146707727,0.1,0.4,0.1,0.25,0.1
1753346068.4392107,0.33665495750032665,0.14990910077948294,0.3422672498927617,0.13998594398312678,1.3338040055701517,0.7985880112817835,0.314854794292402,-0.22964418332002232,0.21932714011436688,0.11792147532675887,0.06677906831878883,0.4822864947727607,-1.0586935954858883,-8.634087777454543,-3.650000529928284,-0.7625675577921961,0.1,0.4,0.1,0.25,0.1
1753346068.5424404,0.33633902565703416,0.150453668336346,0.3419325001818691,0.14051796070875827,1.3293362852283916,0.8026643302282732,0.3176690135929609,-0.2250149589715351,0.20078502762342362,0.1495709805138652,0.005718656850562498,0.6979390879930327,-1.3959821454723134,-8.641286325478019,-3.6628088088459405,-0.762719242842984,0.1,0.4,0.1,0.25,0.1
1753346068.5508587,0.3360196716218108,0.1509962360775365,0.34159190841168224,0.1410470233384706,1.3249244663447757,0.8065515863712259,0.32078476489344704,-0.22273631171136823,0.1939986807102062,0.15984910872147556,0.1093449491293251,0.24334984605495058,-0.6033157564713021,-8.625228175772273,-3.6533731391279827,-0.7615206207062234,0.1,0.4,0.1,0.25,0.1
1753346068.5595896,0.3356969080527889,0.15153678249747307,0.3412479564095702,0.14157406388260504,1.3205292889236135,0.8104038707151375,0.3239397549264245,-0.22233452344664742,0.19380413480594225,0.1593107669859926,0.22535786242133804,-0.24221383938883745,0.218020870941392,-8.619570098859246,-3.6523591781875573,-0.7602924485410062,0.1,0.4,0.1,0.25,0.1
1753346068.5676293,0.3353707477432432,0.15207528617069271,0.34090116535173665,0.14209927476482398,1.3161428778932278,0.8142596097491634,0.3270703686521713,-0.2218809218843053,0.19414063229811973,0.15786494475607574,0.3158753313890824,-0.5780764600608493,0.7468057999856474,-8.616116046196366,-3.6542855577984326,-0.7589474014424571,0.1,0.4,0.1,0.25,0.1
1753346068.5756433,0.335041203621084,0.15261172575270016,0.3405508389020816,0.14262220788583263,1.3117619043871827,0.818122714366132,0.3301841071159632,-0.22166234745684443,0.19456737395849288,0.15719100390242918,0.31126239308994447,-0.526210723142279,0.6396377960637277,-8.61444001578987,-3.657453963952463,-0.757893707310545,0.1,0.4,0.1,0.25,0.1
1753346068.678938,0.3347082887483447,0.15314607998081384,0.34019672087592534,0.14314307481171595,1.3073860161460955,0.821990810153081,0.3332859778101918,-0.22139525569639518,0.1948063335321961,0.1566123837095935,0.278996692784189,-0.3941294600104203,0.43240164714784945,-8.611771746791932,-3.660454356994067,-0.7569330736972324,0.1,0.4,0.1,0.25,0.1
1753346068.686875,0.33437201632066404,0.15367832767500872,0.3398379845433043,0.14366177870359592,1.3030082714680487,0.8258774814979489,0.33637512293789584,-0.2216023341720241,0.19601161287428318,0.15594756691924683,0.23853177919559554,-0.26349454938984596,0.2756109405613556,-8.608359350882212,-3.663187918539987,-0.7559274019631121,0.1,0.4,0.1,0.25,0.1
1753346068.694785,0.334032399666763,0.1542084477387557,0.3394764147171154,0.14417876241282176,1.2986507469557764,0.8297266340753526,0.33949004570502633,-0.22020331851972366,0.193172518524163,0.15785365491613074,0.22598006926935865,-0.22468791790627032,0.22032728505000254,-8.605631828203341,-3.6664889546633623,-0.7551565645862418,0.1,0.4,0.1,0.25,0.1
1753346068.7024949,0.3336894522479168,0.1547364191598579,0.33911321185910054,0.14469417340527105,1.294307109880872,0.8335638699930725,0.34259412320811056,-0.21971540643726456,0.19329950150924027,0.15655757542605048,0.2410937265876174,-0.24711592019295944,0.19087604288354934,-8.60067389995007,-3.6664358827075474,-0.7533361933340053,0.1,0.4,0.1,0.25,0.1
1753346068.7097898,0.33334318765742077,0.15526222101128354,0.33874529587402696,0.14520719358954629,1.2899603542098557,0.8374210342470697,0.3456917076344793,-0.22007321080937955,0.1946303770711768,0.15652309049792332,0.23294394525552653,-0.21485524750294782,0.14298264482995118,-8.597509878053028,-3.6691859236096875,-0.7522258607548234,0.1,0.4,0.1,0.25,0.1
1753346068.8125095,0.33299361962005214,0.15578583245199532,0.3383739557003806,0.14571773057074777,1.285628000865407,0.8412703375775715,0.34877256476183816,-0.21901440025456617,0.1937319142439215,0.15542854199193165,0.22738372993042733,-0.17655732618635805,0.07864264250826357,-8.59484430357473,-3.6730765667476537,-0.7516283726485494,0.1,0.4,0.1,0.25,0.1
1753346068.820508,0.3326407619915258,0.15630723272777655,0.3380000330726207,0.14622620558984495,1.2812976746592908,0.8451389771887218,0.35181452441630834,-0.21920609900683524,0.19533166824231712,0.15319276309034058,0.212691033921917,-0.10173161746137951,-0.04652891800328983,-8.59216340172484,-3.675214330419871,-0.7501634637668882,0.1,0.4,0.1,0.25,0.1
1753346068.8282914,0.3322846287579449,0.15682640117205374,0.3376222946918243,0.14673225225136488,1.276977065345065,0.8490016571793447,0.3548607476628233,-0.21850756075004465,0.19448340606734305,0.15415549303590245,0.20113439106896108,-0.049745043337128994,-0.12128863944775076,-8.589060999838303,-3.678641216930231,-0.7492542486340787,0.1,0.4,0.1,0.25,0.1
1753346068.836228,0.3319252340352469,0.15734331720671585,0.33724119841977757,0.14723607872648234,1.272662323319044,0.8528689418348523,0.35789124161762215,-0.2183351395524958,0.19508380169036316,0.15282310863269066,0.19829795544410486,-0.02831143598185607,-0.16114313490514082,-8.585640871664355,-3.6811035904287883,-0.748216859152807,0.1,0.4,0.1,0.25,0.1
1753346068.8442216,0.3315625920686436,0.15785796034292982,0.3368569360140011,0.14773843076921944,1.2683582884346325,0.8567140518497565,0.36094927974871643,-0.21768086338541948,0.19345372752537712,0.15504887960157124,0.19501268861261856,-0.0413179305350574,-0.1271856713122125,-8.581306227248916,-3.683432573654809,-0.7470738585549036,0.1,0.4,0.1,0.25,0.1
1753346068.9492755,0.33119671723205707,0.1583703101819527,0.33646938072574817,0.14823890480368038,1.2640657063352543,0.8605441834333222,0.36402276347058377,-0.21712643351578004,0.19300328578554687,0.15539121476985798,0.2053909775988494,-0.09831726727067638,-0.03382920446152789,-8.574968424062616,-3.6840880283657866,-0.7456985373955021,0.1,0.4,0.1,0.25,0.1
1753346068.9575331,0.33082762402754934,0.15888034641594026,0.336078521500569,0.14873663044774108,1.2597857105796464,0.8643662563702191,0.3670958223833569,-0.21646634841548654,0.19264654908109125,0.1552590880262434,0.21788598217356014,-0.13534842984078765,0.019519551056943505,-8.57152809040085,-3.6866380001998005,-0.744622775068857,0.1,0.4,0.1,0.25,0.1
1753346068.9656405,0.330455327084748,0.1593880488287519,0.33568415581127703,0.14923192467576302,1.2555100113275997,0.8681965355732366,0.3701536981343897,-0.21638583791254992,0.1933339446036756,0.15429621996043177,0.22116173229615477,-0.1349952644267659,0.022675540161400082,-8.568415316809988,-3.6895172004974874,-0.7435689594824284,0.1,0.4,0.1,0.25,0.1
1753346068.9737625,0.330079841160266,0.15989339729675187,0.3352863526359791,0.1497250622767098,1.2512431484317927,0.8720215992954942,0.37321207857675576,-0.2158283401812038,0.19281002590147886,0.1546227458803197,0.21570291033766661,-0.10979100336599493,-0.0077492159900958354,-8.564106065141564,-3.6922525991457205,-0.7425111425555295,0.1,0.4,0.1,0.25,0.1
1753346068.9818184,0.32970118113711716,0.16039637178960703,0.33488539805102757,0.1502159275025472,1.2469870565698187,0.8758371407196445,0.3762749878507651,-0.21528865157465082,0.19237332919674793,0.15482257360668195,0.21543804642986675,-0.10495794479686407,-0.014342928746270474,-8.559701501565598,-3.694375362244481,-0.741324942536555,0.1,0.4,0.1,0.25,0.1
1753346069.083931,0.3293193620241258,0.1608969523710807,0.3344811719638522,0.15070455634554178,1.2427416150758304,0.8796406740239637,0.3793493474275561,-0.21475126781434092,0.1917432317129752,0.15551822057213494,0.21902250881478358,-0.11913507940006077,0.008697187610467288,-8.555229033413832,-3.696541768810239,-0.7401510247085784,0.1,0.4,0.1,0.25,0.1
1753346069.092051,0.32893439895533216,0.16139511919982283,0.33407423127813424,0.15119036132994076,1.238535876766099,0.8833510375429384,0.38253958135853744,-0.21229187523088242,0.18578499135791327,0.1629628718886398,0.27323174375941284,-0.27775708679725686,0.2193868489121463,-8.550947285077191,-3.6982097166109087,-0.7389919633131175,0.1,0.4,0.1,0.25,0.1
1753346069.1001124,0.3285463071893925,0.1618908525301566,0.3336634378596405,0.15167398742077579,1.2343195295061413,0.8871056970645166,0.3856782154670609,-0.21374732573002933,0.1905952696637834,0.157285351353597,0.2915661895585844,-0.3416183429464682,0.3263498935700827,-8.544862018563645,-3.697955576250977,-0.7374346390532931,0.1,0.4,0.1,0.25,0.1
1753346069.1089354,0.32815510210897403,0.1623841327128609,0.33324994677714254,0.1521558874416582,1.2300751496426183,0.8909932494526667,0.38858960423483074,-0.21516034120125097,0.19797034495117283,0.14399989047508735,0.21241838949498268,-0.07368178677526294,-0.07514249030815401,-8.540861486439246,-3.7035223399353807,-0.7365204002839569,0.1,0.4,0.1,0.25,0.1
1753346069.1167653,0.3277607992201456,0.16287494019594928,0.33283265016357233,0.15263478721785884,1.225861026363818,0.8947984504896971,0.3916380640740924,-0.21272790193324284,0.19026607592283978,0.15710368122650387,0.17202659608617843,0.06560261932595574,-0.2708242828818432,-8.540426281165953,-3.7096285882754674,-0.7356162511099927,0.1,0.4,0.1,0.25,0.1
1753346069.2185333,0.32736341415176284,0.1633632555254449,0.3324119589200479,0.15311081027562023,1.2216682570376227,0.8985691036702593,0.3947167296535842,-0.21206226915960144,0.19037542889867679,0.1551075389409962,0.1897864997855466,0.01247802842865258,-0.17981168161140962,-8.532892850643412,-3.7083970660690446,-0.7345170045354538,0.1,0.4,0.1,0.25,0.1
1753346069.226722,0.3269629626548486,0.16384905934615152,0.33199064548767493,0.15358626082146043,1.2174093399719694,0.902586703108923,0.3973914673788808,-0.21664287619363173,0.2067574667979497,0.12902740426326234,0.10727976764033603,0.31068648622428496,-0.6865682523411353,-8.528331747823986,-3.711864042463313,-0.7327671829511128,0.1,0.4,0.1,0.25,0.1
1753346069.2347105,0.32655946060196894,0.16433233240242084,0.33156645881289093,0.1540591897568972,1.2131765860532273,0.9065511106198574,0.4001409069136784,-0.2135146669683895,0.19822436261118503,0.1419079356660784,0.04116344007648301,0.5436812959509922,-1.0696686224389271,-8.528130156068789,-3.7214603199971017,-0.7320181498912803,0.1,0.4,0.1,0.25,0.1
1753346069.2426934,0.3261529239866037,0.16481305553891562,0.3311373623998872,0.15452812699636376,1.209004472807264,0.9103342558629663,0.40317460518597326,-0.21046129530097724,0.18884815194760446,0.1567656013755698,0.11688022865477062,0.2972053754039256,-0.6853287301136731,-8.522004661952645,-3.7196597738680546,-0.7311630028599916,0.1,0.4,0.1,0.25,0.1
1753346069.2504385,0.32574336892251277,0.16529120970136896,0.33070528723871034,0.15499525149549823,1.2048328778826087,0.91413577145377,0.40616594139029577,-0.21136255486412373,0.19297647426453074,0.14944026581810704,0.2019050704325937,-0.008909593650605563,-0.19302393439357535,-8.512817080951729,-3.7172559480855782,-0.7297225976213841,0.1,0.4,0.1,0.25,0.1
1753346069.3521144,0.3253308116430972,0.16576677593733952,0.33026940262792615,0.15545960514047202,1.2006876670809734,0.917874485070309,0.40926095669821655,-0.20934460962273274,0.18757943372864086,0.15852162516899568,0.2883288285869861,-0.31546335053960467,0.310971750699394,-8.508005804826725,-3.720610065005712,-0.7284592946427252,0.1,0.4,0.1,0.25,0.1
1753346069.3596506,0.3249152685007559,0.16623973539696282,0.3298287081097619,0.15591895491938962,1.1966064229207853,0.9214500213544226,0.41259690620282097,-0.20573396078304965,0.17844925465002281,0.17167432620555553,0.4049748942054894,-0.679223229967289,0.8938550972037331,-8.503454696698467,-3.7208825229087936,-0.7276744892311204,0.1,0.4,0.1,0.25,0.1
1753346069.367469,0.32449675596623767,0.1667100693336983,0.32938565772435485,0.1563773816560904,1.1925230977503452,0.9250301723017744,0.4159143598248018,-0.20697371410095167,0.18155881260990658,0.16644587235650837,0.46182476499895986,-0.8774247448251118,1.1931470204337826,-8.497163585869917,-3.7196833042161566,-0.7261813861702048,0.1,0.4,0.1,0.25,0.1
1753346069.3753533,0.32407529062798784,0.1671777591050724,0.3289407007492692,0.1568350028223549,1.1884290670032163,0.9286775886023028,0.41911432570996715,-0.20730778373829917,0.18511608607001348,0.16027519213580596,0.42768193630744156,-0.7885099305792196,1.0428380895725706,-8.486682465078877,-3.7205372458814026,-0.7239696176655445,0.1,0.4,0.1,0.25,0.1
1753346069.3831387,0.3236508891914912,0.1676427861734175,0.3284925349927199,0.1572896204964937,1.1843268616892493,0.9323802288363608,0.42222810432533975,-0.2077477035402765,0.18771127470244386,0.15646012499068182,0.33313467330053537,-0.47539433062740366,0.5529138922913764,-8.484987267816757,-3.7262808984156277,-0.7229766387030712,0.1,0.4,0.1,0.25,0.1
1753346069.4866698,0.32322356847860984,0.1681051321066066,0.32804154314547873,0.15774084215701,1.180232684065816,0.9361046719861291,0.4252889702702224,-0.2070857470991308,0.18839577959752662,0.15412618774993325,0.24366286924557656,-0.14777129769127245,0.03813643134524303,-8.481143843553824,-3.7305090205341376,-0.7218775310677561,0.1,0.4,0.1,0.25,0.1
1753346069.4945207,0.32279334542691596,0.1685647785787841,0.32758767311581855,0.15818971139131602,1.1761398060665078,0.9398398037293751,0.42833200619343353,-0.20720204770079428,0.18890808822600774,0.1536590461263408,0.20140260194215812,0.023692353853119866,-0.23033376868838137,-8.478167995858831,-3.734280189936873,-0.7207358626791084,0.1,0.4,0.1,0.25,0.1
1753346069.5023563,0.3223602370890211,0.169021707371092,0.3271308105070156,0.15863662052010802,1.1720535275804327,0.943579867712105,0.431359129429414,-0.20673296911809305,0.18911043996389099,0.15274930623608696,0.1788010628424391,0.08982381648816383,-0.324713170285581,-8.470142887979902,-3.735751875083269,-0.7192953897236104,0.1,0.4,0.1,0.25,0.1
1753346069.5102298,0.32192426063189983,0.16947590037239207,0.3266711845105338,0.1590805926056043,1.16797648113959,0.9473238816741625,0.4343680383197434,-0.20626792851515968,0.18933800088541564,0.1518229281805722,0.17624091657541993,0.10511464369546006,-0.3539728914651601,-8.465405616709843,-3.738534784740988,-0.7180366121101862,0.1,0.4,0.1,0.25,0.1
1753346069.5179162,0.3214854333362094,0.1699273395799838,0.3262086497158153,0.1595217019325545,1.1639073104831064,0.9510727718953611,0.437361013761154,-0.20589113834005776,0.18961797381287365,0.1510522000157104,0.1766394379332505,0.11000740364121978,-0.3624648559765435,-8.460515828531445,-3.7413228069110867,-0.7167940344607554,0.1,0.4,0.1,0.25,0.1
1753346069.619672,0.3210437725956049,0.1703760071003178,0.3257426928547753,0.15995954638730653,1.1598479933718198,0.9548227207227341,0.44034970004019974,-0.20535718038886328,0.18963401614262926,0.15100319639310242,0.18448090494175254,0.10635964718678947,-0.35204413767425125,-8.45538339584473,-3.7441063319121186,-0.7156063707152992,0.1,0.4,0.1,0.25,0.1
1753346069.6276724,0.3205992959160497,0.1708218851497053,0.32527397462348295,0.1603931779856275,1.155805980509153,0.95857164165988,0.4433163744331857,-0.20437922194303654,0.18959341789888862,0.14956402316908068,0.20490166433389342,0.09414096508814485,-0.34755361055266987,-8.451826599079933,-3.7475556459512362,-0.7145672992984086,0.1,0.4,0.1,0.25,0.1
1753346069.6356003,0.3201520209151217,0.1712649560550228,0.3248037044972757,0.160826896349216,1.151755956092591,0.9623288204809857,0.44626304362239305,-0.20520438306210068,0.19013641221499247,0.14868065077778966,0.19666044158922735,0.09062778992597541,-0.3614788868188356,-8.446965697520008,-3.7502607369976952,-0.7132154736415175,0.1,0.4,0.1,0.25,0.1
1753346069.6435938,0.3197019653213149,0.1717052022544126,0.32433049281922227,0.16125986628233835,1.14771285762362,0.9660841522283752,0.4492160696430086,-0.204499399975218,0.1898997572459976,0.1493681954645869,0.17442064518443195,0.08558845817193407,-0.33961164390622883,-8.432033037347503,-3.7481126049241484,-0.7109225001798175,0.1,0.4,0.1,0.25,0.1
1753346069.6516526,0.31924914697333673,0.17214260629797912,0.3238534639313176,0.1616868941526465,1.1437008376597995,0.9698092962127557,0.45219771190334446,-0.20266379525530495,0.18801082877000552,0.15104976142487403,0.20090205504561606,0.02716158889152666,-0.24505113943263734,-8.43011701766242,-3.7523606121541526,-0.7102122595234077,0.1,0.4,0.1,0.25,0.1
1753346069.756251,0.31879358381940104,0.1725771508484802,0.32337396002010715,0.1621114575029491,1.1396914774377604,0.9735350107458167,0.4551702110739651,-0.2030467979637227,0.18862288700852692,0.14993377787618825,0.22462900960775006,-0.030746543760610465,-0.15638753835659155,-8.42834777886084,-3.756092470303213,-0.7092699112154299,0.1,0.4,0.1,0.25,0.1
