timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857197.0021017,0.3428763328096826,0.27427802331092466,0.3502933350887225,0.2671713061602206,0.8865979991378372,0.8886508609334922,0.44261998031548216,-8.273124242618675,-2.040424842756981,-0.9864571373371755,0.5,0.5,0.05,0.3,0.3
1752857197.0244648,0.34319617085964177,0.27481883991821193,0.3506659413273897,0.2677678507008656,0.8859249498412937,0.8897418603333137,0.43562434158193836,-9.386617184806067,-4.484566543592612,-0.9107523027163782,0.5,0.5,0.05,0.3,0.3
1752857197.0468447,0.3435091877334763,0.2753636329225854,0.3510250469305656,0.2683615051093469,0.885727926831963,0.8892294413452545,0.43122166565115955,-10.207507787663495,-5.956520197774003,-0.9370115363296011,0.5,0.5,0.05,0.3,0.3
1752857197.0691872,0.34381533400219316,0.2759123162949142,0.35136371027670094,0.26893856427743706,0.8860289019325117,0.8870102460712673,0.4295084596248114,-10.502402258334081,-6.221016923923733,-1.0048497774958407,0.5,0.5,0.05,0.3,0.3
1752857197.0915892,0.34411456132174767,0.27646480339173335,0.3516872565317102,0.2695058593178102,0.8865775764715751,0.8838799588283466,0.42921055775593947,-10.335255614617815,-5.718440761445709,-1.0512569735235482,0.5,0.5,0.05,0.3,0.3
1752857197.1138783,0.3444068224406772,0.2770210069689256,0.35200355843888315,0.2700761649925552,0.887104597126131,0.8807132650041374,0.4289957284677254,-9.941741791006736,-5.010168311872005,-1.0427166251234734,0.5,0.5,0.05,0.3,0.3
1752857197.1360683,0.3446920712075632,0.27758083919549836,0.3523162169828307,0.2706560995462324,0.8874632615259305,0.8779876303016111,0.4281763521947258,-9.648415162882065,-4.560977825299073,-1.011910935251044,0.5,0.5,0.05,0.3,0.3
1752857197.1581688,0.34497026257831853,0.27814421166745334,0.35262468146675263,0.2712458194410027,0.8876435236315304,0.8757457890253655,0.42672690634134985,-9.507667710134532,-4.441173542414482,-0.9808732848555332,0.5,0.5,0.05,0.3,0.3
1752857197.180375,0.34524135262330097,0.27871103542174636,0.3529265905563786,0.271841157859347,0.8877090589211865,0.873789831284895,0.4249657186914651,-9.525846993440132,-4.554603458326147,-0.968495354535581,0.5,0.5,0.05,0.3,0.3
1752857197.2024314,0.34550529853424977,0.27928122095033575,0.35322000413020543,0.27243812019372965,0.8877287774118825,0.8718978977478281,0.42322429858964355,-9.633460503462231,-4.742322692955955,-0.9764852927609096,0.5,0.5,0.05,0.3,0.3
1752857197.2249136,0.34576205863104587,0.27985467821431687,0.3535044182855871,0.27303524129587114,0.887741917610726,0.8699414014010656,0.4216725197872345,-9.751957816978893,-4.895433275231646,-0.9991359265960437,0.5,0.5,0.05,0.3,0.3
1752857197.2472527,0.3460115923682935,0.28043131665813986,0.3537810052585847,0.2736338443181368,0.8877486761624913,0.8679102001616315,0.4203213985444146,-9.81575510424221,-4.939162997493226,-1.010643335214314,0.5,0.5,0.05,0.3,0.3
1752857197.2694612,0.3462538603417229,0.2810110452239099,0.35405004941917134,0.2742352190080515,0.8877156465270872,0.8658870405780177,0.4190757105769594,-9.848823429994845,-4.892222056649914,-1.0066526577498793,0.5,0.5,0.05,0.3,0.3
1752857197.2918205,0.3464888242944126,0.2815937723657661,0.35430995693044154,0.2748400706408955,0.8876534594996898,0.8638779673007752,0.4178706452884004,-9.759477972125486,-4.880130610385096,-1.0234011078187557,0.5,0.5,0.05,0.3,0.3
1752857197.314401,0.3467164471228306,0.28217940606433745,0.3545643114992185,0.2754490143556342,0.8875491164877212,0.8619164498112224,0.416676573082568,-9.749030295602342,-4.844364271544109,-1.0159447498812972,0.5,0.5,0.05,0.3,0.3
1752857197.336918,0.3469366928826937,0.2827678538412741,0.3548119133444545,0.2760613592302156,0.8873964735474995,0.8600167641539487,0.4154943675338228,-9.728798982220953,-4.813508223028426,-1.0057880362434064,0.5,0.5,0.05,0.3,0.3
1752857197.358803,0.3471495267946432,0.28335902277385067,0.3550514257031442,0.2766757816586242,0.8871995808276119,0.8581772886094189,0.414314390216739,-9.699264373453783,-4.80910235463992,-1.0096018016167112,0.5,0.5,0.05,0.3,0.3
1752857197.3808453,0.3473549152497372,0.2839528195096395,0.35528363854937883,0.2772920821249389,0.8869395705780591,0.8564273884658559,0.41312750031459033,-9.776669110153621,-4.81320220445752,-1.0065696460980904,0.5,0.5,0.05,0.3,0.3
1752857197.40342,0.34755282581475766,0.2845491502812526,0.35550643580528996,0.27791075921030484,0.8866358812278486,0.8547344619105497,0.411937271464978,-9.733753051992247,-4.840671013032069,-1.0226107156835398,0.5,0.5,0.05,0.3,0.3
1752857197.426093,0.34774322723733214,0.2851479209211482,0.3557226078340437,0.2785323487229846,0.8862859591341994,0.853092324422272,0.4107786976054262,-9.759186009797885,-4.843491632940489,-1.0158175345813263,0.5,0.5,0.05,0.3,0.3
1752857197.4484515,0.3479260894508688,0.28574903687650116,0.3559305604481696,0.2791560169393305,0.885908238453473,0.8514544683693531,0.4097013284108547,-9.757170385816995,-4.883820186510506,-1.0247665157607084,0.5,0.5,0.05,0.3,0.3
1752857197.4705307,0.34810138357930426,0.2863524032241337,0.356131470885537,0.27978176242861685,0.8854902035401311,0.8498461557521447,0.4086838644624304,-9.79028832352083,-4.879004342501177,-1.0243895328833326,0.5,0.5,0.05,0.3,0.3
1752857197.4927988,0.34826908194166367,0.28695792468550513,0.35632437823175567,0.2804099129483126,0.8850283316370628,0.8482807580969975,0.4077112100413533,-9.7656310354089,-4.858064880944209,-1.0215676821011808,0.5,0.5,0.05,0.3,0.3
1752857197.5150347,0.34842915805643154,0.2875655056417572,0.3565090470001372,0.28103987223747645,0.8845252667126154,0.8467572566825946,0.4067850451808968,-9.728924383937269,-4.841950118775476,-1.0187873275093977,0.5,0.5,0.05,0.3,0.3
1752857197.5372932,0.3485815866457337,0.2881750501488137,0.35668551929452075,0.281670753107969,0.8839833591064773,0.8452735374585705,0.4058986220829792,-9.723335289106242,-4.849216053587883,-1.0244044370243504,0.5,0.5,0.05,0.3,0.3
1752857197.5594459,0.34872634363932886,0.28878646195253094,0.3568544262715231,0.2823028142336299,0.8833989798532731,0.8438305843865624,0.40505555397411347,-9.767543594099957,-4.8714033669655175,-1.0295859132275271,0.5,0.5,0.05,0.3,0.3
1752857197.5818088,0.34886340617840966,0.28939964450389727,0.3570154510121855,0.2829367459894645,0.8827681724591785,0.8424341707017442,0.40425692835088006,-9.7810400251813,-4.871949252416954,-1.029014840699068,0.5,0.5,0.05,0.3,0.3
1752857197.6035163,0.34899275261921237,0.2900145009742796,0.35716802807144943,0.28357243882942,0.8820903049916756,0.8410880103873455,0.40349828442862,-9.768911680535451,-4.865727726250084,-1.0290332239468718,0.5,0.5,0.05,0.3,0.3
1752857197.6250837,0.3491143625364344,0.29063093427071374,0.35731213148317836,0.2842096044343894,0.8813717655605747,0.8397875165462391,0.4027705298511483,-9.722367196852353,-4.856836263294863,-1.0320439284551346,0.5,0.5,0.05,0.3,0.3
1752857197.6469133,0.34922821672646026,0.2912488470512362,0.35744877776898437,0.2848478834451052,0.8806081044345684,0.8385345618307332,0.4020804813951094,-9.764966998493673,-4.87509100175558,-1.0349928846758274,0.5,0.5,0.05,0.3,0.3
1752857197.6688197,0.3493342972103934,0.29186814174025577,0.35757737238485343,0.28548774381379777,0.87980642474389,0.8373241885921657,0.40141947611082396,-9.708538239265962,-4.861343715534529,-1.0367509187259984,0.5,0.5,0.05,0.3,0.3
1752857197.6905205,0.3494325872368957,0.29248872054396213,0.35769894462529905,0.28612862843844716,0.8789640798823929,0.8361543118010242,0.40079205088513414,-9.759958090948087,-4.891644980967934,-1.044306236816758,0.5,0.5,0.05,0.3,0.3
1752857197.7124543,0.34952307128483256,0.29311048546576807,0.35781336833666266,0.2867715303071178,0.8780669927125409,0.8350452390992702,0.4002180446368458,-9.774415860573077,-4.859786153686821,-1.0262813827337776,0.5,0.5,0.05,0.3,0.3
1752857197.734448,0.3496057350657239,0.2937333383217848,0.3579176915622814,0.28741467990356967,0.8771193579186594,0.8339972096319482,0.3996842924709807,-9.729246483870405,-4.847231160459604,-1.028183412435094,0.5,0.5,0.05,0.3,0.3
1752857197.7563121,0.3496805655260004,0.29435718075632594,0.35801274802129607,0.2880577090520114,0.8761267360368632,0.8329980498010666,0.39919218885362473,-9.738300304915946,-4.872430514386494,-1.0381238970464604,0.5,0.5,0.05,0.3,0.3
1752857197.7783077,0.349747550849065,0.29498191425743925,0.35809952846183946,0.28870140649619597,0.8750923780964337,0.832045017512153,0.3987296823524788,-9.731734827994854,-4.883893088601211,-1.0461970877128626,0.5,0.5,0.05,0.3,0.3
1752857197.8003461,0.3498066804571586,0.2956074401724628,0.3581790064140756,0.2893463790000774,0.8740175658902494,0.8311365187802349,0.3983016417533238,-9.712441709780014,-4.876449056118973,-1.04434097108866,0.5,0.5,0.05,0.3,0.3
1752857197.8222146,0.3498579450130307,0.2962336597236033,0.35825106907423265,0.28999206782571274,0.8729014700981705,0.8302741955586757,0.39791782182609453,-9.689538287905018,-4.859357652017709,-1.037815698389232,0.5,0.5,0.05,0.3,0.3
1752857197.844088,0.3499013364214136,0.2968604740235343,0.3583150441817116,0.29063741701757845,0.8717356630883932,0.8294663655215366,0.3975770746606289,-9.756440081345115,-4.886426457828669,-1.043337138881899,0.5,0.5,0.05,0.3,0.3
1752857197.8661175,0.3499368478303009,0.29748778409101145,0.3583702072827166,0.29128348807059934,0.8705330712244123,0.8286998807523378,0.3972771974184713,-9.658924938874804,-4.85950398106727,-1.0419418158532436,0.5,0.5,0.05,0.3,0.3
1752857197.8883212,0.3499644736320294,0.2981154908665033,0.3584179658703645,0.29192902972496987,0.869289418083693,0.8279791896279626,0.3970148950031523,-9.694950943949959,-4.877522173873061,-1.0469189951371352,0.5,0.5,0.05,0.3,0.3
1752857197.9104323,0.349984209464165,0.2987434952278331,0.3584580894384869,0.29257476498476115,0.8679978774442522,0.8273144832185989,0.39678963696155994,-9.717397847322921,-4.87831914965996,-1.0453707934824403,0.5,0.5,0.05,0.3,0.3
1752857197.9331439,0.3499960522101908,0.29937169800583235,0.35848971179142297,0.29322067383878136,0.8666575325351866,0.8267060701000333,0.39660730786924864,-9.714171856353286,-4.876228292275293,-1.0438484310834903,0.5,0.5,0.05,0.3,0.3
1752857197.970548,0.35,0.3,0.35851247883866366,0.2938664114552342,0.8652733355286911,0.8261486807520028,0.3964633685472538,-9.683788535147388,-4.874592659564767,-1.0470068215516204,0.5,0.5,0.05,0.3,0.3
1752857197.9930282,0.3499960522101908,0.3006283019941676,0.3585271576455068,0.2945118828263125,0.8638448973512204,0.825646645074966,0.396354491483252,-9.655742339571198,-4.8594381856099105,-1.043955526407336,0.5,0.5,0.05,0.3,0.3
1752857198.0156915,0.349984209464165,0.30125650477216687,0.3585336204639319,0.29515645282659875,0.8623736886579365,0.8251911173519787,0.3962851650079183,-9.694530193415389,-4.893850459426827,-1.0540137182413754,0.5,0.5,0.05,0.3,0.3
1752857198.038594,0.3499644736320294,0.30188450913349674,0.3585323066097726,0.2958012843867928,0.8608556106173181,0.824790663426046,0.39627092806250885,-9.651285857008203,-4.852944669173378,-1.037972987730797,0.5,0.5,0.05,0.3,0.3
1752857198.0614097,0.3499368478303009,0.30251221590898847,0.3585216687347062,0.2964442389451299,0.859297770797047,0.8244321538369388,0.3962973584258308,-9.672932926113377,-4.896427367311026,-1.0569278941604114,0.5,0.5,0.05,0.3,0.3
1752857198.0838232,0.3499013364214136,0.30313952597646565,0.35850361741925807,0.2970873094626498,0.8576985981766769,0.8241203376047714,0.3963626756141934,-9.656693208567498,-4.886118176719912,-1.0543696368702846,0.5,0.5,0.05,0.3,0.3
1752857198.1060176,0.3498579450130307,0.30376634027639665,0.3584778795459527,0.2977300411823619,0.856056224896742,0.823858761546721,0.3964689311027137,-9.647480094089174,-4.878943085893165,-1.0517238033408618,0.5,0.5,0.05,0.3,0.3
1752857198.1280005,0.3498066804571586,0.30439255982753716,0.35844404928163087,0.29837200151482224,0.8543606078039342,0.8236688267834349,0.39659639988001416,-9.663742404462715,-4.8726143438120015,-1.050960574672342,0.5,0.5,0.05,0.3,0.3
1752857198.1498568,0.349747550849065,0.30501808574256073,0.358401408895192,0.2990133998612271,0.8526221894745555,0.8235333480350416,0.39675952206709814,-9.604219024645904,-4.861778265570256,-1.04926085978587,0.5,0.5,0.05,0.3,0.3
1752857198.1718874,0.3496805655260004,0.3056428192436741,0.3583506901872471,0.29965328002058134,0.8509681843953322,0.8230201012432077,0.39763891227367704,-9.822760505512932,-5.190193872729669,-1.042057999663027,0.5,0.5,0.05,0.3,0.3
1752857198.1938066,0.3496057350657239,0.3062666616782152,0.35828921366409605,0.30028653721429566,0.8492814848215396,0.8225136779677708,0.39862792111534373,-9.68685570417556,-4.936583677491671,-1.0587312820362011,0.5,0.5,0.05,0.3,0.3
1752857198.2154365,0.34952307128483256,0.3068895145342319,0.3582193043693874,0.30091919581593934,0.8475042677476475,0.8222173704618929,0.3994126128199799,-9.529181788423967,-4.755769938635687,-1.0544851450565589,0.5,0.5,0.05,0.3,0.3
1752857198.2373998,0.3494325872368957,0.30751127945603784,0.3581419613205057,0.30155224439463146,0.8456322011593351,0.822160211070143,0.39992243167891295,-9.488633417187813,-4.740528301507761,-1.064504314321852,0.5,0.5,0.05,0.3,0.3
1752857198.259674,0.3493342972103934,0.30813185825974415,0.35805882513328086,0.3021868372073183,0.8436876356461188,0.8222698161714246,0.4002820493369567,-9.479017059047933,-4.768613993823573,-1.0540613363073692,0.5,0.5,0.05,0.3,0.3
1752857198.281229,0.34922821672646026,0.30875115294876376,0.35796891741727754,0.3028206870739162,0.841695497295757,0.8224401682933711,0.4006831104262943,-9.579079050916064,-4.861721539195261,-1.0482914124826586,0.5,0.5,0.05,0.3,0.3
1752857198.3023856,0.3491143625364344,0.30936906572928624,0.3578700615024546,0.30345238246511297,0.8396774206220123,0.8226256208523539,0.40116976246547453,-9.51782740716268,-4.873475308759973,-1.0506824522998124,0.5,0.5,0.05,0.3,0.3
1752857198.3244426,0.34899275261921237,0.30998549902572037,0.3577637075787472,0.30408111439781355,0.8376329117746125,0.8228158970090405,0.401757430263748,-9.575722431668298,-4.913997072508652,-1.058984777246332,0.5,0.5,0.05,0.3,0.3
1752857198.3455322,0.34886340617840966,0.3106003554961027,0.35764970894826054,0.304708060728404,0.835539070351383,0.8230569668921472,0.4024185629553854,-9.60577819790052,-4.884465396395062,-1.0480813054169373,0.5,0.5,0.05,0.3,0.3
1752857198.3668199,0.34872634363932886,0.31121353804746904,0.35752569204481616,0.305332735014226,0.8333964644576431,0.8233658146156393,0.40311001802385915,-9.530905273189468,-4.851887905832843,-1.0488949712705995,0.5,0.5,0.05,0.3,0.3
1752857198.388359,0.3485815866457337,0.31182494985118625,0.3573928120500275,0.3059548828687883,0.8312092789951103,0.8237494019656094,0.40378925893253986,-9.481485556347197,-4.8470851547631275,-1.0589100391016888,0.5,0.5,0.05,0.3,0.3
1752857198.4104276,0.34842915805643154,0.3124344943582427,0.35725297650019927,0.30657537029711446,0.8289783957135399,0.8242144312886329,0.4044478718519634,-9.417769803448712,-4.81412354449274,-1.052042004849689,0.5,0.5,0.05,0.3,0.3
1752857198.432475,0.34826908194166367,0.31304207531449485,0.35710622550920956,0.3071930142945738,0.8266900379713978,0.8247784056191401,0.40506726208278476,-9.523314399554843,-4.860559824657308,-1.0643363494237577,0.5,0.5,0.05,0.3,0.3
1752857198.4553645,0.3481013835793043,0.31364759677586623,0.35695188073857764,0.30781017346567485,0.8243607005537141,0.8253971049389379,0.40572444174653227,-9.464636553819123,-4.851692597800621,-1.0514484659292824,0.5,0.5,0.05,0.3,0.3
1752857198.4783056,0.3479260894508688,0.3142509631234988,0.35678940182235996,0.30842435137582647,0.8219930034858385,0.8260613331493055,0.40643239548163934,-9.464731035661272,-4.86232928119319,-1.0528939841041216,0.5,0.5,0.05,0.3,0.3
1752857198.5004609,0.34774322723733214,0.3148520790788517,0.3566187968521623,0.3090355777748674,0.8195891592423327,0.8267641186909864,0.4071988511619402,-9.46305461345595,-4.872114653472606,-1.0550797191443826,0.5,0.5,0.05,0.3,0.3
1752857198.522791,0.34755282581475766,0.3154508497187474,0.35644018714991843,0.3096439940665172,0.817152481586672,0.8274955770234514,0.40803697653913373,-9.456994600256992,-4.880541146646697,-1.0560684706413748,0.5,0.5,0.05,0.3,0.3
1752857198.545418,0.3473549152497372,0.31604718049036046,0.3562536381387795,0.3102495413223836,0.8146826251350856,0.8282589648281263,0.4089392129875245,-9.440444537450237,-4.877170706970414,-1.0568458064519413,0.5,0.5,0.05,0.3,0.3
1752857198.568543,0.3471495267946432,0.3166409772261493,0.3560593109152727,0.3108522401351714,0.8121676423633114,0.8290896717968216,0.4098609033928887,-9.413881474872026,-4.844555263088663,-1.052979123613282,0.5,0.5,0.05,0.3,0.3
1752857198.5907667,0.3469366928826937,0.31723214615872586,0.3558568018767607,0.31145191857741933,0.8096152797613909,0.8299677440841792,0.41082361093409986,-9.403500655499931,-4.860468532782304,-1.0559189936721067,0.5,0.5,0.05,0.3,0.3
1752857198.613072,0.34671644712283056,0.31782059393566253,0.3556465461811656,0.3120485994680334,0.8070301244457542,0.8308872641059627,0.4118255641088861,-9.372149936529086,-4.859443698872414,-1.0579801443075676,0.5,0.5,0.05,0.3,0.3
1752857198.6354077,0.3464888242944126,0.3184062276342339,0.35542918146941405,0.3126422516495688,0.8044110838200429,0.8318491860351335,0.4128695842441258,-9.36537188615569,-4.858380342058504,-1.0567380657532066,0.5,0.5,0.05,0.3,0.3
1752857198.657446,0.3462538603417229,0.31898895477609,0.35520444869704926,0.3132327186531203,0.8017568055333082,0.8328510315253542,0.41396333456016454,-9.382230408833271,-4.871777064864211,-1.0584028952507272,0.5,0.5,0.05,0.3,0.3
1752857198.6794724,0.3460115923682935,0.3195686833418601,0.3549720353885094,0.31382030860876875,0.7990658319250478,0.833902088519974,0.41509306529414136,-9.343279065994997,-4.8520121421520646,-1.0553565242739635,0.5,0.5,0.05,0.3,0.3
1752857198.7018337,0.34576205863104587,0.3201453217856831,0.354732003882367,0.31440455122413835,0.796337715540564,0.8350073011964518,0.416250950488964,-9.31265457917674,-4.839385335919783,-1.053406981792669,0.5,0.5,0.05,0.3,0.3
1752857198.7243469,0.34550529853424977,0.32071877904966417,0.35448442155048276,0.3149851068999743,0.7935729802109374,0.8361667842356726,0.4174359622777505,-9.293433043605605,-4.835688394515251,-1.0528523016809606,0.5,0.5,0.05,0.3,0.3
