timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857229.1230557,0.2833590227738506,0.25285047320535675,0.28689014019630554,0.24375813210515368,0.6602097736428845,1.2432616347680656,0.7192410164729045,-8.1442757452218,-4.464652500844487,-0.655368926298984,0.5,0.5,0.05,0.3,0.3
1752857229.1461215,0.2839528195096395,0.25264508475026276,0.2875031039898559,0.24355524114213192,0.6635413162811463,1.2400133251605536,0.716831067929708,-8.29571850308657,-4.422457851710871,-0.643753462400124,0.5,0.5,0.05,0.3,0.3
1752857229.1693769,0.2845491502812526,0.2524471741852423,0.28811610024430406,0.24336149652144023,0.6668617968210298,1.2367752556604605,0.7143458651767033,-8.060571882856705,-4.315560518661068,-0.6541964307161974,0.5,0.5,0.05,0.3,0.3
1752857229.1927001,0.28514792092114827,0.25225677276266784,0.2887337963440911,0.24317222427115887,0.670187649232833,1.2334762296342894,0.7119032975282962,-8.198206259059907,-4.435924798651969,-0.6637201980332673,0.5,0.5,0.05,0.3,0.3
1752857229.21634,0.28574903687650116,0.2520739105491312,0.2893547403543986,0.24299028410283596,0.673523593362325,1.2300948990696388,0.7095425406600872,-8.250678248543133,-4.46890952442897,-0.665895022075688,0.5,0.5,0.05,0.3,0.3
1752857229.2393587,0.28635240322413374,0.25189861642069566,0.28997813867413436,0.24281636678547822,0.6768457750833953,1.2266913485272926,0.7071825345037517,-8.272126385161918,-4.408397600429413,-0.6609964010258195,0.5,0.5,0.05,0.3,0.3
1752857229.2622466,0.2869579246855052,0.2517309180583363,0.2906036917011204,0.24265002448348377,0.6801710450674069,1.223216759031458,0.7048939368394245,-8.315499040014164,-4.471521710343474,-0.6692986677002867,0.5,0.5,0.05,0.3,0.3
1752857229.2849882,0.2875655056417572,0.25157084194356844,0.2912312328724349,0.2424921076732233,0.6837214289922836,1.2191389324409407,0.7034599349044871,-8.097367895082774,-4.8540345990974245,-0.6777649660081064,0.5,0.5,0.05,0.3,0.3
1752857229.308035,0.2881750501488138,0.2514184133542663,0.2918567702874388,0.24233938302076327,0.6872320113568318,1.2150807684528577,0.7019708936326872,-8.44103981287653,-4.426837744384693,-0.6723835153593813,0.5,0.5,0.05,0.3,0.3
1752857229.331448,0.28878646195253094,0.2512736563606711,0.2924843945757609,0.24219639952458327,0.6906012579607621,1.211310614640893,0.7000200673938688,-8.470302080247833,-4.195648961337181,-0.6692413756458424,0.5,0.5,0.05,0.3,0.3
1752857229.3546374,0.28939964450389727,0.2511365938215903,0.29311696978618396,0.24206265143089742,0.6938660859747554,1.2077408800792144,0.6977466738825684,-8.440628175706138,-4.248561231735558,-0.6661635056615622,0.5,0.5,0.05,0.3,0.3
1752857229.3776808,0.2900145009742796,0.2510072473807876,0.29375285366808546,0.24193719228281801,0.6970601953103862,1.2042960143871888,0.6952590431687947,-8.406500959996055,-4.299152610992721,-0.6698710515735015,0.5,0.5,0.05,0.3,0.3
1752857229.4012928,0.29063093427071374,0.25088563746356557,0.294391684207291,0.24181925914711944,0.6998832577274878,1.2017123989290732,0.6914479101861867,-8.724441709024335,-3.8043981777728093,-0.6815846681601193,0.5,0.5,0.05,0.3,0.3
1752857229.4248033,0.29124884705123616,0.2507717832735397,0.29504130698056413,0.24171428232955483,0.7026964296768142,1.1991062850238088,0.6876510981201992,-8.38938470413943,-4.408422098387227,-0.6726352771520369,0.5,0.5,0.05,0.3,0.3
1752857229.4486506,0.2918681417402558,0.2506657027896066,0.2956915304597589,0.24161615330625869,0.7055614982214048,1.1963263505571036,0.6840875049510605,-8.354107213988026,-4.527249739600145,-0.6810224980010186,0.5,0.5,0.05,0.3,0.3
1752857229.4724777,0.29248872054396213,0.2505674127631043,0.2963416585898994,0.2415242039154446,0.7085592494610435,1.1931595910007324,0.681072166069836,-8.361689198297451,-4.718213579179376,-0.6928649510335564,0.5,0.5,0.05,0.3,0.3
1752857229.4972284,0.29311048546576807,0.2504769287151674,0.2969902212750556,0.24143862402882732,0.7116527646472589,1.1896904276702742,0.6784834989576891,-8.432075135280572,-4.667581996242397,-0.6954808106351995,0.5,0.5,0.05,0.3,0.3
1752857229.5216494,0.2937333383217848,0.2503942649342761,0.2976376806491273,0.24136018825278618,0.7147651922277802,1.1861099186825879,0.676031860056407,-8.516960658515094,-4.538480943489864,-0.7009260276566981,0.5,0.5,0.05,0.3,0.3
1752857229.5464892,0.2943571807563259,0.25031943447399957,0.2982861550585393,0.24129016350385712,0.7178311731029853,1.1825842311540633,0.6734705168188256,-8.573307328966724,-4.41352071440463,-0.7014034177535704,0.5,0.5,0.05,0.3,0.3
1752857229.5708263,0.29498191425743925,0.250252449150935,0.2989369484011372,0.24122915590973906,0.7208227086376248,1.179187273776046,0.6706941225320394,-8.593191735921948,-4.349582747138454,-0.699688178714766,0.5,0.5,0.05,0.3,0.3
1752857229.5961146,0.2956074401724628,0.25019331954284135,0.2995901878670232,0.24117703841461746,0.723746245693048,1.1759054301074845,0.667727565920567,-8.592800412223905,-4.353123217629671,-0.6993339967393435,0.5,0.5,0.05,0.3,0.3
1752857229.6196253,0.2962336597236034,0.2501420549869693,0.30024527521886646,0.24113335686983733,0.7266266054651509,1.1726767090862966,0.6646652744256719,-8.590676784643271,-4.400305470114848,-0.7019686531182127,0.5,0.5,0.05,0.3,0.3
1752857229.642268,0.29686047402353427,0.2500986635785864,0.30090146198433515,0.24109771696103172,0.7294933072750529,1.169425088088004,0.6616152705899753,-8.602567095757724,-4.473005427003951,-0.7106530504915498,0.5,0.5,0.05,0.3,0.3
1752857229.6652222,0.2974877840910115,0.2500631521696991,0.3015585905740715,0.24107022656388874,0.7323684926229101,1.1660947731849145,0.6586639066655456,-8.599252010851679,-4.51187638783781,-0.7121166327011124,0.5,0.5,0.05,0.3,0.3
1752857229.6878142,0.29811549086650324,0.25003552636797055,0.3022158826553088,0.24105032678524924,0.7352226757172321,1.1627440181573772,0.655736651740738,-8.702350749968927,-4.499039881935976,-0.7152772652291557,0.5,0.5,0.05,0.3,0.3
1752857229.7107706,0.2987434952278331,0.250015790535835,0.30287287683459296,0.2410396258357079,0.7381317917478255,1.1592066128616654,0.6530642041437084,-8.557852345163356,-4.577124098250812,-0.7175666558852017,0.5,0.5,0.05,0.3,0.3
1752857229.7334578,0.2993716980058324,0.25000394778980917,0.3035294347974571,0.24103481983240754,0.7409319010027713,1.1558935871356344,0.6500398778620304,-8.714803441892682,-4.296109653946704,-0.7194462593165187,0.5,0.5,0.05,0.3,0.3
1752857229.7557025,0.3,0.25,0.3041885029953605,0.24103913327143034,0.7435936850954,1.152884577175731,0.6465320295934177,-8.753794399237583,-4.2575226854595485,-0.730998205176997,0.5,0.5,0.05,0.3,0.3
1752857229.7779024,0.3006283019941676,0.25000394778980917,0.3048517988519131,0.24105368030702776,0.7462061728747137,1.149938739102292,0.642935518561763,-8.733414954564367,-4.417260325660343,-0.7176796940208664,0.5,0.5,0.05,0.3,0.3
1752857229.8001995,0.30125650477216687,0.250015790535835,0.3055141536821348,0.24107644860050667,0.7488629891949019,1.1468214842657671,0.6396010777175004,-8.659606420776049,-4.572715429845551,-0.7185889191033826,0.5,0.5,0.05,0.3,0.3
1752857229.8231852,0.30188450913349674,0.25003552636797055,0.3061735213193401,0.2411050488742678,0.7516144574053927,1.1433942293057056,0.636699730342011,-8.731578721939014,-4.753178176933856,-0.752136334779591,0.5,0.5,0.05,0.3,0.3
1752857229.8458483,0.3025122159089884,0.2500631521696991,0.30683215720949775,0.24114155345073382,0.7544293857941927,1.1397354603574368,0.6341222942705654,-8.762663713395275,-4.690340052365577,-0.750340043992118,0.5,0.5,0.05,0.3,0.3
1752857229.8680303,0.30313952597646565,0.2500986635785864,0.3074900118749918,0.2411860435355172,0.7573899965468792,1.1356290156666116,0.6321971020910282,-8.732945168060859,-4.843522027793662,-0.7505759171683513,0.5,0.5,0.05,0.3,0.3
1752857229.8906064,0.3037663402763966,0.2501420549869693,0.3081448264807714,0.24123669692284538,0.760401672756383,1.1313124366102871,0.6305936991940299,-8.807928370488622,-4.656164973216102,-0.7393303634734869,0.5,0.5,0.05,0.3,0.3
1752857229.9139323,0.30439255982753716,0.25019331954284135,0.308796394743792,0.2412944119926302,0.7633344002824779,1.1271343773780724,0.628777223293597,-8.87039023885697,-4.407836795090146,-0.7469467065058509,0.5,0.5,0.05,0.3,0.3
1752857229.936575,0.30501808574256073,0.250252449150935,0.30944870201337527,0.24136141961461596,0.7661818487589215,1.1231173858208454,0.6267148672295111,-8.865545087939086,-4.3832789003724955,-0.7472739596512483,0.5,0.5,0.05,0.3,0.3
1752857229.9595623,0.3056428192436741,0.25031943447399957,0.3101017797119171,0.24143730450518025,0.7684884229693555,1.120494830019966,0.622553432908754,-8.953627899544168,-3.434934670214625,-0.7412395105761364,0.5,0.5,0.05,0.3,0.3
1752857229.983168,0.3062666616782152,0.2503942649342761,0.31076630348033224,0.24152783222035062,0.7706437861660326,1.1182339141175988,0.6178536538633842,-8.819206518479275,-4.190788077920878,-0.7409420506009465,0.5,0.5,0.05,0.3,0.3
1752857230.0065331,0.3068895145342319,0.2504769287151674,0.3114319802345289,0.24162649316015206,0.7729108787722504,1.1156095870972138,0.6137100979550439,-8.853790676681067,-4.7833325958580915,-0.7550823673536675,0.5,0.5,0.05,0.3,0.3
1752857230.0298579,0.30751127945603784,0.2505674127631043,0.3120923880579273,0.24173107709737082,0.7753741158073016,1.112387644623684,0.6104652368568739,-8.883991917092338,-4.990057828833471,-0.7698174587528668,0.5,0.5,0.05,0.3,0.3
1752857230.0530913,0.30813185825974415,0.2506657027896066,0.31274668972489567,0.24184108142793906,0.7779668447216795,1.1087517856347302,0.6078342751567153,-8.898075209033996,-4.8523412863820825,-0.7757083883337663,0.5,0.5,0.05,0.3,0.3
1752857230.075841,0.3087511529487638,0.2507717832735397,0.3133972497953317,0.24195720275480023,0.7805869310403777,1.104975410775385,0.6054019290502799,-8.953357605327119,-4.6621787740875416,-0.7819803851946786,0.5,0.5,0.05,0.3,0.3
1752857230.1002493,0.3093690657292862,0.25088563746356557,0.3140467245225613,0.24208147758555737,0.7831673640406999,1.1012347725754883,0.6029067565460304,-9.006666127278784,-4.543781629633411,-0.7853257062770945,0.5,0.5,0.05,0.3,0.3
1752857230.1236007,0.3099854990257203,0.2510072473807876,0.31469627194791583,0.24221539170768647,0.7856941437271241,1.0975767322634848,0.6002877576007855,-8.971204503074462,-4.477642506648618,-0.777896219109998,0.5,0.5,0.05,0.3,0.3
1752857230.146454,0.3106003554961027,0.2511365938215903,0.31534532695834927,0.24235770413845154,0.7881891058710158,1.0939547229568534,0.5976031304507756,-8.939046380459828,-4.50457539783603,-0.7836860284564939,0.5,0.5,0.05,0.3,0.3
1752857230.1698272,0.31121353804746904,0.2512736563606711,0.3159943851189527,0.24250751137646556,0.7906264733613851,1.09041006099719,0.5948377897359803,-9.03780367180974,-4.481868999272744,-0.7701062596985189,0.5,0.5,0.05,0.3,0.3
1752857230.1989453,0.3118249498511862,0.2514184133542663,0.3166399555630213,0.2426653990713089,0.7929037254509437,1.0872413162651433,0.5915269903820659,-9.008105112382829,-4.247434739862338,-0.7758839505961584,0.5,0.5,0.05,0.3,0.3
1752857230.2258005,0.3124344943582427,0.25157084194356844,0.3172856322991921,0.24283256976884576,0.7951915700517591,1.083976471403738,0.5883723562235821,-9.03554786761827,-4.630825504411791,-0.789717174504736,0.5,0.5,0.05,0.3,0.3
1752857230.2511587,0.31304207531449485,0.2517309180583363,0.3179283062260536,0.2430070233844396,0.7975654818927395,1.080414007761686,0.5856662444078221,-9.024533488242817,-4.784874380477549,-0.798058365744792,0.5,0.5,0.05,0.3,0.3
1752857230.2769034,0.31364759677586623,0.25189861642069566,0.3185672928824208,0.24318726638090532,0.8000053095711458,1.0765911630055292,0.5833666489087155,-9.108524961137853,-4.7839464434746715,-0.8009830660291385,0.5,0.5,0.05,0.3,0.3
1752857230.3023689,0.3142509631234988,0.2520739105491312,0.31920188081879375,0.2433744698004098,0.8024556429334468,1.072681339340922,0.5811838074305808,-9.068966255276498,-4.6510727585091605,-0.8131297997453952,0.5,0.5,0.05,0.3,0.3
1752857230.3273854,0.3148520790788517,0.25225677276266784,0.31983571523612614,0.24356934285076698,0.8048744151626904,1.0687919709395404,0.5789699906242322,-9.113295130765191,-4.578339839063552,-0.8116703378465274,0.5,0.5,0.05,0.3,0.3
1752857230.351303,0.3154508497187474,0.2524471741852423,0.3204685008993463,0.2437727364763476,0.8071889786603383,1.065119094614185,0.5764538958731313,-9.128816302139796,-4.417988335365356,-0.8020929765524893,0.5,0.5,0.05,0.3,0.3
1752857230.3751507,0.31604718049036046,0.25264508475026276,0.32109979822331775,0.24398519908552757,0.8096053756290318,1.0610968577160727,0.5744827016992379,-9.105442932934452,-4.829455225400151,-0.8051783781855096,0.5,0.5,0.05,0.3,0.3
1752857230.4009087,0.3166409772261493,0.25285047320535675,0.3217254165822009,0.24420207992491494,0.8118732603836578,1.0574126023794523,0.5720264475590312,-9.175181219193234,-4.348483322009899,-0.8113923588120017,0.5,0.5,0.05,0.3,0.3
1752857230.4245641,0.3172321461587258,0.2530633071173063,0.32235053409478215,0.24442931697859088,0.8138269712683132,1.054555686961681,0.5683361624984746,-9.088400405677227,-3.954036035161131,-0.8120006246444423,0.5,0.5,0.05,0.3,0.3
1752857230.4485762,0.31782059393566253,0.2532835528771694,0.3229797091314015,0.24466889197482034,0.8157580130802978,1.0516971968770235,0.5646794626574932,-9.147093680297894,-4.579130169224598,-0.8105782806435516,0.5,0.5,0.05,0.3,0.3
1752857230.4723678,0.3184062276342339,0.2535111757055874,0.32360474807905093,0.24491513281848076,0.8175828926409195,1.0490741550480405,0.5606830847295361,-9.174476689224525,-4.432260746316284,-0.8259574462263733,0.5,0.5,0.05,0.3,0.3
1752857230.496332,0.31898895477609,0.2537461396582771,0.32422884543545893,0.2451708693804433,0.8192914658954759,1.0467354101642872,0.556270802030928,-9.094910001057695,-4.356980211965912,-0.8220097076569101,0.5,0.5,0.05,0.3,0.3
1752857230.5208526,0.3195686833418601,0.2539884076317065,0.3248522750384609,0.24543463767447238,0.8208014914609287,1.0449149349779592,0.5510836993407706,-9.113778358730054,-4.2021006406107615,-0.8316972158900536,0.5,0.5,0.05,0.3,0.3
1752857230.544855,0.3201453217856831,0.2542379413689541,0.32547704013257595,0.24570900185105393,0.8222837882321647,1.0431215162009535,0.5458749143605205,-9.165344308793276,-4.574547197619655,-0.8327321757061761,0.5,0.5,0.05,0.3,0.3
1752857230.568037,0.32071877904966417,0.2544947014657502,0.3260983660584886,0.24599037914110453,0.8239667339401754,1.0406925283310668,0.5416559829201085,-9.243588606427096,-5.084051561676764,-0.8367523567191743,0.5,0.5,0.05,0.3,0.3
1752857230.5911376,0.3212889645782536,0.254758647376699,0.32671093939837453,0.24627380138704474,0.8259690203775676,1.037245045631489,0.5390192457668286,-9.455001606998572,-5.456622793168585,-0.8549319799636966,0.5,0.5,0.05,0.3,0.3
1752857230.6149473,0.32185578833254663,0.25502973742168145,0.3273117537875092,0.24655930431966952,0.8281471509589478,1.0331827698298144,0.5373348268109172,-9.500454825127534,-5.1999747047551095,-0.8740544575789224,0.5,0.5,0.05,0.3,0.3
1752857230.6378343,0.32241916080450156,0.2553079287924368,0.3279054534503394,0.2468516760261021,0.8302899539990679,1.0291377385728457,0.5356419591203724,-9.352110609233476,-4.670231487342853,-0.8648920813555891,0.5,0.5,0.05,0.3,0.3
1752857230.661208,0.3229789930310744,0.25559317755932276,0.3284965867809685,0.24715326713898317,0.8321225321456738,1.0259481506158248,0.5326549220456855,-9.109472969373167,-3.964283524327318,-0.8560150050352628,0.5,0.5,0.05,0.3,0.3
1752857230.6848516,0.3235351966082666,0.2558854386782523,0.32909203390753017,0.24746727110547123,0.833999902545496,1.0225718665755499,0.5299756883516863,-9.255706117816958,-4.757418566821461,-0.8533549758292971,0.5,0.5,0.05,0.3,0.3
1752857230.7081723,0.3240876837050857,0.2561846659978068,0.3296824861631632,0.2477855321227642,0.835995880161499,1.0187840893681985,0.5279358305222184,-9.354325925499085,-4.970311922652707,-0.868822754172145,0.5,0.5,0.05,0.3,0.3
1752857230.7314968,0.3246363670774146,0.2564908122665237,0.33026727801382955,0.2481079062932735,0.8380452586601116,1.0147676967768655,0.5262969781115928,-9.31476280608043,-4.788056997970593,-0.847620384790229,0.5,0.5,0.05,0.3,0.3
1752857230.7549243,0.32518116008178805,0.2568038291403582,0.3308446579465023,0.2484334961245111,0.840020527270571,1.0108798840149218,0.5245048331179691,-9.384967337402335,-4.58509801624771,-0.8685076815741883,0.5,0.5,0.05,0.3,0.3
1752857230.7778356,0.3257219766890753,0.2571236671903174,0.33141827057147705,0.24876777330345662,0.8418426988036105,1.0073343011009235,0.5222617966051971,-9.420544612476702,-4.436968810232587,-0.864506128095658,0.5,0.5,0.05,0.3,0.3
1752857230.8016584,0.3262587314980648,0.25745027591026537,0.3319876428482078,0.2491126263942721,0.8435484280319112,1.0040565239451538,0.51964942716257,-9.335099065466474,-4.468548698299848,-0.8726719102074338,0.5,0.5,0.05,0.3,0.3
1752857230.8256006,0.3267913397489498,0.2577836037248992,0.33255448072523974,0.2494663310180587,0.8452632873317456,1.0007244657321221,0.5171131865700447,-9.230014910123938,-4.665510662513197,-0.8801202466546882,0.5,0.5,0.05,0.3,0.3
1752857230.8488412,0.3273197173367134,0.25812359799789286,0.3331195825076752,0.24982433291512401,0.8469208585217374,0.997495357439602,0.5144475767477578,-9.35835050287414,-4.600187614277842,-0.8830347461711556,0.5,0.5,0.05,0.3,0.3
1752857230.8718102,0.3278437808244094,0.25847020504020934,0.3336817038992523,0.2501897902855558,0.8485975261479696,0.9941312590656352,0.5120205623721504,-9.45644853204011,-4.805781865772953,-0.8889687613489904,0.5,0.5,0.05,0.3,0.3
1752857230.8947558,0.3283634474563378,0.2588233701185786,0.3342387143146587,0.2505615855890717,0.8502209839807547,0.9908272979972594,0.5095632617159617,-9.487170945937933,-4.669358646269723,-0.8846134305347525,0.5,0.5,0.05,0.3,0.3
1752857230.9185426,0.3288786351711134,0.2591830374641408,0.3347899827344791,0.25094135581278354,0.851831225866438,0.9874866421632315,0.5072097499006668,-9.42809659864084,-4.712240047605089,-0.8848473441413283,0.5,0.5,0.05,0.3,0.3
1752857230.9422073,0.32938926261462365,0.2595491502812526,0.33533570922579925,0.25132681911294974,0.8534684216029527,0.9839832593950056,0.5051470405936821,-9.500701929126459,-4.835928326979307,-0.8950417392727317,0.5,0.5,0.05,0.3,0.3
1752857230.9653373,0.32989524915287594,0.2599216507564561,0.33587543190876656,0.2517179077245039,0.8551130109885555,0.9803852941264241,0.5032650250661942,-9.462012119165141,-4.773930118164566,-0.8972454386503703,0.5,0.5,0.05,0.3,0.3
1752857230.98859,0.33039651488473026,0.2603004800676082,0.336410091710841,0.25211451411727914,0.8566843260952032,0.9769401098882545,0.5011782560471566,-9.415780552758555,-4.593762491482559,-0.904419958391368,0.5,0.5,0.05,0.3,0.3
1752857231.0118418,0.3308929806545167,0.260685578393169,0.336942074843442,0.25251879910461467,0.858193757529231,0.9736060108909586,0.49896748636106414,-9.445194082448356,-4.623826187220605,-0.9005293981801659,0.5,0.5,0.05,0.3,0.3
1752857231.0348892,0.33138456806453503,0.2610768849216488,0.33746977518236826,0.2529299800792206,0.8596556501093764,0.9703271005950119,0.4967415265335239,-9.49147160031824,-4.666911752975164,-0.895024091995202,0.5,0.5,0.05,0.3,0.3
1752857231.0580292,0.33187119948743443,0.2614743378612105,0.3379910682697271,0.25334719316505594,0.8609970019619705,0.9673391236780143,0.4941209464737934,-9.41454444315801,-4.4905653827262935,-0.9052860603327341,0.5,0.5,0.05,0.3,0.3
1752857231.0816073,0.33235279807847223,0.2618778744494276,0.33850906384276674,0.2537724421759638,0.8623293584862565,0.9643129912398445,0.49158823309904814,-9.490751350133987,-4.755919419685538,-0.9171403498456286,0.5,0.5,0.05,0.3,0.3
1752857231.105145,0.3328292877876478,0.2622874309631948,0.33902282252619864,0.25420357667742816,0.8637590004273454,0.9608960570599479,0.4897139209605937,-9.670803881268748,-5.049715928071796,-0.9137488590618382,0.5,0.5,0.05,0.3,0.3
1752857231.129123,0.3333005933717126,0.26270294272879086,0.33952763825093335,0.2546381785249432,0.8652087629282443,0.9573346803441406,0.4881196110008301,-9.568173063659284,-4.839533461830378,-0.9120294018805293,0.5,0.5,0.05,0.3,0.3
1752857231.1524625,0.3337666404060512,0.2631243441320913,0.340025427257843,0.2550770828370495,0.8665175508133607,0.954128792481224,0.4860280802874569,-9.443270724340811,-4.469518020366191,-0.9222494181229094,0.5,0.5,0.05,0.3,0.3
1752857231.1750371,0.33422735529643444,0.2635515686289294,0.3405206858671088,0.2555248030934733,0.8677070469467836,0.9512025550322302,0.48357570437036684,-9.487081338256502,-4.527180335260122,-0.917625268445488,0.5,0.5,0.05,0.3,0.3
1752857231.1974435,0.3346826652906402,0.2639845487556046,0.3410113307832923,0.2559802711809467,0.8693328157235272,0.9468571191821324,0.48333504046684234,-9.944716019147405,-5.839193699759381,-0.9270339148245599,0.5,0.5,0.05,0.3,0.3
1752857231.220381,0.3351324984899425,0.26442321613953573,0.3414871560990319,0.2564298245974662,0.8709451595403372,0.942459922883225,0.48320435946180945,-9.686112008759185,-4.85690949407643,-0.9489084943546223,0.5,0.5,0.05,0.3,0.3
1752857231.2427342,0.33557678386046425,0.26486750151005756,0.3419587472800906,0.2568875091174225,0.8723259429762181,0.9387078953924147,0.48209901225138,-9.42171797149232,-4.305138880602784,-0.9541939366115805,0.5,0.5,0.05,0.3,0.3
1752857231.26601,0.3360154512443953,0.2653173347093597,0.34243239379174956,0.2573581589372968,0.8729049961100763,0.9373516232639025,0.477437204745106,-8.82830009756167,-2.8705049920522403,-0.9092646945553937,0.5,0.5,0.05,0.3,0.3
1752857231.2892916,0.3364484313710706,0.2657726447035656,0.34291374636423516,0.2578510014751695,0.8735235376998756,0.9358026678216447,0.4731965503869222,-9.49157023105492,-4.780326271617295,-0.8822445362771855,0.5,0.5,0.05,0.3,0.3
1752857231.31192,0.3368756558679087,0.2662333595939488,0.34338212948867675,0.2583414263283844,0.8746415334999675,0.932622789586337,0.4715438145089103,-10.02363535541731,-5.95521726298887,-0.909787840783511,0.5,0.5,0.05,0.3,0.3
1752857231.3344076,0.33729705727120907,0.2666994066282874,0.3438308061979933,0.25882032667919774,0.8760478563798934,0.9284479887358963,0.47144004517802485,-10.049632246211628,-5.625147952241035,-0.970816661901469,0.5,0.5,0.05,0.3,0.3
1752857231.3571546,0.3377125690368052,0.26717071221235217,0.34426927264992796,0.25930012187048834,0.8772982879722329,0.9246635443226451,0.4707524839957977,-9.654552186281446,-4.5894454876748485,-0.9852077165772114,0.5,0.5,0.05,0.3,0.3
1752857231.379801,0.3381221255505724,0.2676472019215278,0.3447078813349724,0.2597935513104909,0.8782004746159525,0.9218923827061154,0.4685374450748021,-9.344826509261592,-4.0538226091622365,-0.9726073568574222,0.5,0.5,0.05,0.3,0.3
1752857231.4024756,0.33852566213878943,0.2681288005125655,0.3451501710548044,0.2603030080182779,0.8787843613547457,0.9200415219574323,0.4650062792417477,-9.260061410307,-4.023028256210361,-0.9292598407558351,0.5,0.5,0.05,0.3,0.3
1752857231.4261012,0.33892311507835116,0.268615431935465,0.34559033025367875,0.26082244528239923,0.8796057651121638,0.9173755786505658,0.4628260538007225,-9.78141952634991,-5.316976289357984,-0.9148720198144995,0.5,0.5,0.05,0.3,0.3
1752857231.448365,0.3393144216068309,0.26910701934548326,0.34601569824169603,0.2613351751590549,0.8805913245060428,0.9140975306707678,0.4616745496479531,-9.870859890621734,-5.250471359163278,-0.9420124952030944,0.5,0.5,0.05,0.3,0.3
1752857231.4707477,0.3396995199323917,0.2696034851152697,0.3464289028070537,0.26184653644540773,0.8815760906802419,0.910718804706499,0.46073964398794903,-9.7971215850944,-4.929419249251214,-0.970751178001433,0.5,0.5,0.05,0.3,0.3
1752857231.493053,0.34007834924354385,0.27010475084712404,0.3468354629775292,0.26236402898512146,0.8824492263558757,0.9075968549195161,0.4594639124498811,-9.663314908744562,-4.657978178099959,-0.9772898533756631,0.5,0.5,0.05,0.3,0.3
1752857231.5156558,0.34045084971874734,0.27061073738537633,0.34723844823022176,0.26289072882868303,0.8831876986012062,0.9048266476559708,0.4577062190099286,-9.522056655910617,-4.5283741428764115,-0.9650392242393616,0.5,0.5,0.05,0.3,0.3
1752857231.5386136,0.3408169625358592,0.2711213648288866,0.3476381292206904,0.2634247871570222,0.8841745780182052,0.9011722384870157,0.45738482684609383,-10.038012453165452,-5.495837925447139,-0.959114728024572,0.5,0.5,0.05,0.3,0.3
1752857231.561238,0.3411766298814214,0.27163655254366215,0.3480244048242109,0.263955739186646,0.884786433316438,0.8986332944616745,0.4554056610750949,-9.266696716239734,-3.9627415846623824,-0.9775203575897793,0.5,0.5,0.05,0.3,0.3
1752857231.5842078,0.34152979495979063,0.2721562191755906,0.34841311580644196,0.264501185492096,0.8851945353439534,0.8966587086889111,0.45265881715298983,-9.430517131685704,-4.3388926373632986,-0.9525506668002375,0.5,0.5,0.05,0.3,0.3
1752857231.607166,0.34187640200210706,0.2726802826632865,0.3487971080032233,0.26505349212082363,0.8858212967834295,0.89389990928126,0.45121891292884625,-9.947274623524113,-5.373907832537693,-0.9473075525736997,0.5,0.5,0.05,0.3,0.3
1752857231.6300254,0.34221639627510075,0.2732086602510502,0.3491668495914256,0.2656006176039957,0.8866220945932064,0.8904943152074237,0.45084685491945314,-9.974661125619487,-5.327343014732286,-0.9722027772790076,0.5,0.5,0.05,0.3,0.3
1752857231.652721,0.34254972408973455,0.2737412685019352,0.34952542093986505,0.26614642744121714,0.8871881689828552,0.8877643767676502,0.4494614547148168,-9.493086126401185,-4.363992871343088,-1.0076122185199445,0.5,0.5,0.05,0.3,0.3
1752857231.675581,0.3428763328096826,0.27427802331092466,0.34988535674354604,0.26670524728955336,0.8865980111321932,0.8886508358734055,0.44261973798943505,-8.270307228652857,-2.0391749202063694,-0.9859651702640969,0.5,0.5,0.05,0.3,0.3
1752857231.6983125,0.34319617085964177,0.27481883991821193,0.3502610116749941,0.2672991426089645,0.8859249612747961,0.8897418339717744,0.4356241141508753,-9.386129027911227,-4.484103566513907,-0.9103173702425961,0.5,0.5,0.05,0.3,0.3
1752857231.7210836,0.3435091877334763,0.2753636329225854,0.35062317668373033,0.26789016661379705,0.8857279410090986,0.889229417736988,0.4312214544982648,-10.208241755882646,-5.956502048230684,-0.9366315581582448,0.5,0.5,0.05,0.3,0.3
1752857231.7437367,0.34381533400219316,0.2759123162949142,0.35096420984727617,0.26846520708482907,0.886028919547757,0.887010226326394,0.42950824695914785,-10.503220063967092,-6.221055222590895,-1.0044896301796582,0.5,0.5,0.05,0.3,0.3
1752857231.7667484,0.34411456132174767,0.27646480339173335,0.35128943158015774,0.26903108657216684,0.8865775957225925,0.8838799407598273,0.429210328250908,-10.335524416670712,-5.718294671239621,-1.050879783407667,0.5,0.5,0.05,0.3,0.3
